"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102127,78,788,238,240,0.011955018782962,3517,257,234,30.4138126514911,113,363,0.00029077107249591,747,81723,0.011955018782962,30.4138126514911,113,315.5,25.2388589282479,230,138,106,0.0078421052631579,394.5,6.18257261410788e-05,0,0,0.131117183011793,6.52187471142366,0.977358490566038,0.0113207547169811,0.0113207547169811,1.30869246861925,0.127254446240549,0.105601920201874,12.7947697403379,4.93881606491701,13.353831346406,5.0379407182922,4.99789414910627e-05,0.839597764327625,0.318864229765013,0.669017632491954,0.243798955613577
102374,198,363,237,240,0.0052977067627967,1562,123,234,18.0277563773199,51,140,0.000117189299180222,335,82111,0.0052977067627967,17.4928556845359,51,137,12.8062484748657,100,66,45,0.00352631578947368,143.5,2.53112033195021e-05,0,0,0.134832428343067,6.86250883089858,1,0,0,0.561830543933054,0.0731918647888531,0.0535826296019485,7.21350670928361,3.16026265802966,6.12086001216299,2.66981647009466,2.21235677167944e-05,0.83637217335134,0.291946308724832,0.685440196377696,0.224832214765101
102315,234,529,240,240,0.00838436862058909,2362,177,234,35.3411940941446,70,329.5,0.000168327371629738,529,82296,0.00838436862058909,35.3411940941446,70,329.5,25,161,82,68,0.00421052631578947,655,4.23236514522822e-05,0,0,0.124942957287221,7.37144679281033,1,0,0,1.36726987447699,0.147871104996421,0.104602510460251,11.8375191323967,5.49270014034872,10.9096720071185,5.76310385461121,3.50388511895491e-05,0.775223404037794,0.180439330543933,0.611081343535151,0.138336820083682
102298,174,782,238,240,0.0124428426072352,3878,297,234,42.190046219458,110,680,0.000341738789168433,768,81573,0.0124428426072352,42.190046219458,110,680,35.7770876399966,247,143,108,0.00694736842105263,683.5,6.14107883817427e-05,0,0,0.243413588871623,10.0925833896624,0.852760736196319,0.0337423312883436,0.113496932515337,2.83379707112971,0.176527390039573,0.149694927364003,17.5886232236763,9.00579043961401,16.9199861218179,8.75492294436098,5.20200064290213e-05,0.836761421814797,0.151447329155476,0.660926250302934,0.114592658907789
102218,210,1320,239,240,0.0204246466377042,6901,397,234,44.9221548904324,177,942.5,0.000547029053725425,1295,81715,0.0204246466377042,44.9221548904324,177,942.5,28.8617393793236,374,225,156,0.0135263157894737,913.5,0.000108298755186722,0,0,0.136006675436575,6.29200930886258,0.834666666666667,0.0293333333333333,0.136,3.93212343096234,0.187958807072939,0.12076041581307,12.9450289846246,6.37762774968853,12.2395500545488,6.60948934095418,8.54169436688848e-05,0.878735702015834,0.193507246376812,0.722544248317177,0.150144927536232
102275,198,513,238,240,0.00759878419452888,2599,141,234,29.1547594742265,79,401.5,0.000196699799539679,490,81592,0.00759878419452888,29.1547594742265,79,401.5,18.2482875908947,130,91,60,0.00610526315789474,377.5,4.68879668049793e-05,0,0,0.108885973541476,6.04569787289565,0.957178841309824,0.00755667506297229,0.035264483627204,1.66852510460251,0.121986441314755,0.0763526677443291,8.2111658099937,4.21981878164886,7.65299236578171,4.1663805425561,3.16663654309476e-05,0.825152087141883,0.167612868342795,0.679829374307165,0.132468234658016
102159,210,1225,238,240,0.0181186825276765,6528,354,234,47.5184174820669,180,957,0.000545542170901466,1170,81466,0.0180934377531731,46.5295604965274,180,957,32.649655434629,304,213,143,0.0115789473684211,948.5,0.000103319502074689,0,0,0.127969012513671,5.69838298525294,0.855769230769231,0.0432692307692308,0.100961538461538,3.99279288702929,0.194684353541956,0.136609436964975,15.6111319401753,7.24074738144038,14.1164077809191,6.92577142364893,7.55784022330055e-05,0.847406376480537,0.178342407743497,0.706626126880832,0.141560798548094
102113,174,1194,238,240,0.0175339950656951,6270,395,234,43.3820239269677,171,604,0.000522108736952785,1105,81395,0.0174949321211377,43.3820239269677,171,604,28.1602556806574,319,204,148,0.0102105263157895,528.5,9.66804979253112e-05,0,0,0.138411984630684,6.11128814134448,0.796116504854369,0.0711974110032362,0.132686084142395,2.51580543933054,0.1815147444643,0.117825337575973,14.2751371477265,6.27684872255188,13.6404557167818,6.5714509569868,7.3117827926618e-05,0.827592048304886,0.257877580586744,0.673783178018937,0.200108656283955
102264,126,1,1,5,1.03514310853476e-05,1,1,1,0,1,2.7225,2.8043248369711e-12,0,82371,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18992441334459e-08,NA,NA,NA,NA
102174,42,2114,239,240,0.0323871823608792,11222,697,234,46.8401537145215,276,1026.5,0.000943652590248789,2074,81624,0.0322454180143095,46.8401537145215,276,1026.5,24.1660919471891,558,364,243,0.0193157894736842,1012,0.000160580912863071,0,0,0.107640476111317,4.3060790398458,0.75,0.0687022900763359,0.181297709923664,4.28358786610879,0.19598390675532,0.10111335542757,12.7725710475675,5.47772620034019,11.6883075059879,5.23696919450702,0.000134876391038126,0.867259368853062,0.313519952352591,0.721881034721207,0.247051816557475
102400,198,1,1,8,1.04069101883651e-05,1,1,1,0,1,2.7225,3.93521168116243e-13,0,82046,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21194135073842e-08,NA,NA,NA,NA
102239,66,9,12,31,0.000173155889773908,21,4,10,0,1,2.7225,1.76601891678257e-07,0,82334,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19046993270776e-08,NA,NA,NA,NA
102326,150,13,12,36,0.000296442687747036,46,7,11,2.23606797749979,3,5.445,1.30361227639031e-07,0,82362,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.38127562679788e-08,NA,NA,NA,NA
102307,222,11,23,95,0.000209212744748145,43,5,24,3.16227766016838,5,5.445,1.05109219453555e-07,0,82312,0,0,0,0,0,0,0,0,0,3,2.4896265560166e-06,0,0,0.0669131937048573,385.653859927311,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.48400753973751e-08,NA,NA,NA,NA
102256,150,10,12,21,0.000172694528050525,21,5,1,1,2,5.445,5.18829958446877e-08,0,82145,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-2.09519299870308e-07,NA,NA,NA,NA
102168,114,115,71,240,0.00191535824519025,808,49,67,9.4339811320566,16,35.5,1.32710154507261e-05,37,82185,0.000523209831477764,3.16227766016838,5,2.5,6.08276253029822,6,5,4,0.000263157894736842,57,1.53526970954357e-05,0,0,0.144122771335726,40.2752380536777,1,0,0,-0.000930962343096229,0.0132312872810392,0.0254508892481097,5.39173671275638,0.488774276894159,5.1133893702051,0.752702753975194,2.14684283549772e-06,0.878787878787879,0.505882352941176,0.722049441786284,0.435294117647059
102366,174,451,238,240,0.00673495330758324,2074,156,234,19.2353840616713,66,117,0.000175856348182205,435,81812,0.00673495330758324,19.2353840616713,65,117,9.8488578017961,116,81,58,0.00526315789473684,116,3.23651452282158e-05,0,0,0.141815484506506,6.12806277334036,1,0,0,0.478148535564854,0.0804827785007169,0.0412086100493561,5.40129039502448,2.38750989703008,4.98660993081415,2.30984694631041,2.80953385700912e-05,0.847525305511842,0.391057487579844,0.691595415838072,0.308729595457771
102178,138,15,10,24,0.000204918032786885,28,4,6,0,1,2.7225,8.57088099604678e-08,0,81985,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.5068626988107e-08,NA,NA,NA,NA
102259,174,1972,237,240,0.02844061471989,7966,657,234,53.5350352572967,254,1283.5,0.000742310902636617,1868,81468,0.02844061471989,53.5350352572967,254,1283.5,39.6610640301039,449,326,217,0.0203157894736842,1283,0.000127385892116183,0,0,0.111379022106626,4.48365835028629,0.952380952380952,0.00476190476190476,0.0428571428571429,5.35890167364017,0.223995963419651,0.165945874602945,15.4018842686707,7.64480140824984,14.6687530091047,7.64054475735453,0.000118956376799992,0.83020211496866,0.203316953316953,0.692431681374154,0.163917163917164
102321,234,39,238,240,0.000752618992704451,279,16,234,5.3851648071345,6,5.445,5.71632361549853e-06,38,82379,0.000752618992704451,2.82842712474619,6,3,2.82842712474619,24,8,6,0,24,6.63900414937759e-06,0,0,0.0212673354952915,6.11767741105994,1,0,0,0.00116108786610879,0.0118344231160928,0.0118344231160928,2.14882037116536,0.677558274215369,2.0901686689673,0.541104621800877,3.06512908736933e-06,0.735014619883041,0.35632183908046,0.527777777777778,0.218390804597701
102264,138,397,240,240,0.00657934964718543,1697,104,234,23.7697286480094,69,247,0.00011973584836618,397,81771,0.00657934964718543,23.7697286480094,69,247,16.2788205960997,141,79,58,0.004,242.5,3.69294605809129e-05,0,0,0.0665800809997349,4.74205888615463,0.944444444444444,0.0185185185185185,0.037037037037037,1.02208158995816,0.0994549315816294,0.0681122200673628,8.22533430032899,4.15266726286118,8.84756057186412,4.24405025805877,2.74862137539988e-05,0.753875093385997,0.20909444228527,0.590927685552886,0.154294597745822
102128,162,32,120,240,0.000599139195930744,422,12,20,7.81024967590665,8,7,9.29842045436529e-06,19,82066,0.00046304194185168,7.81024967590665,8,7,9.4339811320566,19,8,11,0,35,1.03734439834025e-05,0,0,0.102886228484277,28.034124979306,0.75,0.0588235294117647,0.191176470588235,0.017897489539749,0.0326788689368479,0.0394727244019105,6.89140615432012,2.01478865835072,7.09986725490295,1.2383791077773,1.89515204960586e-06,0.356068273831432,0.125827814569536,0.182171775592828,0.0629139072847682
102095,162,691,237,240,0.0103359173126615,3498,235,234,25.6320112359526,91,323,0.000258445360280634,650,81657,0.0103359173126615,24.6981780704569,91,323,12.6491106406735,194,118,85,0.00594736842105263,318,6.09958506224066e-05,0,0,0.152279347354157,8.38323267962208,0.945205479452055,0.0102739726027397,0.0445205479452055,1.34007322175732,0.103339657198565,0.052925149124157,7.68667073707557,2.91911374205756,7.66730823763194,2.87200063971417,4.31613555597716e-05,0.819070372920352,0.287270251872022,0.659469650184101,0.221238938053097
102234,150,1,1,127,1.37515642404323e-05,2,1,1,0,1,2.7225,2.96475769863702e-10,0,81966,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24876664677394e-08,NA,NA,NA,NA
102156,186,7,12,12,0.000110931703048157,14,3,2,1,2,5.445,1.61757997081773e-08,0,81944,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20343622504525e-08,NA,NA,NA,NA
102145,210,762,239,240,0.012179049106707,3886,244,234,36.6196668472011,107,450.5,0.000320010940212346,759,81944,0.012179049106707,36.6196668472011,107,450.5,29,239,133,100,0.00678947368421053,445,6.22406639004149e-05,0,0,0.176711279028486,8.13101550888776,0.905759162303665,0.0130890052356021,0.081151832460733,1.8735460251046,0.15322036337741,0.121338912133891,14.2478315649648,8.4888099662332,14.0974253791335,8.7524565778434,5.08744096015407e-05,0.839912900620621,0.229530818767249,0.682563238889832,0.174563017479301
102266,150,10,11,24,0.000208371636943066,39,7,20,1.4142135623731,3,5.445,2.9452678003136e-07,0,82036,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27077166296103e-07,NA,NA,NA,NA
102149,114,894,237,240,0.0131425413007431,3898,264,234,32.3882694814033,122,325,0.000379900733985886,842,81415,0.0131425413007431,32.3882694814033,122,324,17.2626765016321,228,149,97,0.00810526315789474,312,6.47302904564315e-05,0,0,0.128886725714842,5.07794847345965,1,0,0,1.34425732217573,0.135515771888717,0.0680446715549459,8.72604267756176,4.29879995532785,8.48589848764175,4.12182679075222,5.49066271006078e-05,0.86231238402218,0.350819672131148,0.710330731911286,0.276065573770492
102181,162,1,1,1,1.00012001440173e-05,1,1,1,0,1,2.7225,3.10684315990767e-14,0,82234,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18460257071853e-08,NA,NA,NA,NA
102396,66,58,36,240,0.00108355552308947,397,20,30,6.40312423743285,9,11,4.08747221477224e-06,3,82322,6.07371055124997e-05,1,2,5.445,5,2,2,2,0,24,9.54356846473029e-06,0,0,0.0988770284671949,56.3337872908709,0.927272727272727,0.0145454545454545,0.0581818181818182,0.0113912133891213,0.00418410041841004,0.0209205020920502,4.73606797749979,0.373256245764358,4.73606797749979,0.373256245764358,1.68544720294418e-07,NA,NA,NA,NA
102248,210,690,239,240,0.010203331700147,2749,262,234,21.540659228538,83,215.5,0.000248532314751729,685,81640,0.010203331700147,21.540659228538,83,215.5,15.1327459504216,148,107,65,0.00573684210526316,213.5,4.35684647302905e-05,0,0,0.110764712228325,4.62396439615769,1,0,0,0.890282426778243,0.090128281290954,0.0633169286628517,8.97584760012104,2.91070328395123,9.0026350855647,2.90725196419109,4.26058309706062e-05,0.858005209301649,0.39348134152102,0.735416776959876,0.323571091166745
102294,222,10,10,12,0.000182720711392636,22,4,3,1,2,5.445,2.22868870221563e-07,0,82170,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.42040736246738e-08,NA,NA,NA,NA
102203,162,1,3,3,1.02137742960156e-05,2,2,1,0,1,2.7225,5.68914368486248e-09,0,82254,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20103057161364e-08,NA,NA,NA,NA
102339,114,29,22,36,0.000481624184943687,110,9,9,4.47213595499958,6,5.445,6.96620128262642e-07,0,82009,0,0,0,0,0,0,0,0,0,4,2.9045643153527e-06,0,0,0.0308249341663338,31.1727495188214,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.45477776109367e-08,NA,NA,NA,NA
102158,186,1,1,3,1.01918098615952e-05,1,1,1,0,1,2.7225,1.70645931102639e-11,0,82104,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19374603428891e-08,NA,NA,NA,NA
102204,210,1259,239,240,0.0196751455715599,6835,405,234,48.2597140480546,176,953,0.000516834777732937,1244,81575,0.0196751455715599,48.2597140480546,176,953,38.4837628097877,361,223,155,0.0122105263157895,1004,0.00010746887966805,0,0,0.118938979485681,5.79866538881771,0.8875,0.01875,0.09375,3.97605648535565,0.201923489740814,0.161019928074426,12.5888221544283,6.24075487569319,12.5498167751162,6.1526995676019,8.22803355155507e-05,0.868387212453736,0.200825825825826,0.706049762989564,0.155655655655656
102189,162,228,238,240,0.00332929089536187,1188,79,234,20.8086520466848,30,104,6.91340691093155e-05,219,81668,0.00331831317039722,20.8086520466848,30,104,12.0415945787923,52,36,23,0.00184210526315789,142.5,2.32365145228216e-05,0,0,0.122470623512249,9.3823850618448,0.981132075471698,0.00314465408805031,0.0157232704402516,0.423755230125523,0.0870654897350829,0.0503832409154489,8.33000345847229,1.97776244991327,8.13943255161381,2.23598465723244,1.37146540949088e-05,0.785207113600465,0.208141321044547,0.647946630547046,0.168202764976959
102136,186,136,239,240,0.00218318267098755,820,40,234,10.4403065089106,23,48,5.76765267052653e-05,130,82205,0.00216531841128885,10.4403065089106,23,48,10.295630140987,48,23,25,0.000947368421052632,59,1.86721991701245e-05,0,0,0.141377762008766,10.5882370513292,0.979661016949153,0,0.0203389830508475,0.189445606694561,0.0436832908322617,0.0430779503806987,6.27308096918777,1.8508036413312,5.88056388922596,1.56141357762805,8.97401501599208e-06,0.730739567259175,0.214457831325301,0.548509288460269,0.156626506024096
102312,174,49,45,240,0.000793379552778049,285,14,42,4.24264068711928,8,7,1.20768076903849e-05,21,82151,0.000353008484376331,2,3,0,3.16227766016838,8,4,3,0.000157894736842105,12,6.63900414937759e-06,0,0,0.0590942670520474,7.93346132147694,0.997126436781609,0.0028735632183908,0,-0.0113912133891213,0.00836820083682008,0.0132312872810392,3.05409255338946,0.0936910507816765,3.08113883008419,0.0936910507816765,1.43517441026056e-06,NA,NA,NA,NA
102127,150,285,238,240,0.00442348468231337,1276,100,234,15,34,91,7.70153733032824e-05,275,82062,0.00442348468231337,15,34,85,11.7046999107196,88,46,34,0.00273684210526316,102,2.03319502074689e-05,0,0,0.233677811615012,14.3545831951165,0.933333333333333,0,0.0666666666666667,0.344257322175732,0.0627615062761506,0.048973639793806,6.47448694537927,2.21396832119802,6.21165626468691,2.64199006084129,1.84652715338782e-05,0.854019310754605,0.320388349514563,0.679019869019869,0.242718446601942
102255,198,1,1,1,1.02176356391131e-05,1,1,1,0,1,2.7225,1.4834858377765e-08,0,81816,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.27516135527745e-08,NA,NA,NA,NA
102102,54,1424,237,240,0.0200026239567249,7594,498,234,36.0138862107382,184,754,0.000644042818069278,1290,81557,0.0194710447907598,36.0138862107382,184,754,25.1793566240283,298,239,153,0.0146315789473684,723,0.00010954356846473,0,0,0.14910567447765,5.98587458102792,0.83943661971831,0.0647887323943662,0.0957746478873239,3.14342050209205,0.150685716362921,0.105352956585893,12.5913712202401,5.47901362827352,11.984243887795,5.26496176442558,8.12564243963759e-05,0.866972426222732,0.259180675697731,0.730202924267687,0.210543496001306
102266,234,318,237,240,0.00475391498881432,1329,74,234,16.2788205960997,46,123.5,9.04287008988354e-05,300,82248,0.00475391498881432,16.2788205960997,46,123.5,11.3137084989848,91,54,42,0.00194736842105263,113,2.61410788381743e-05,0,0,0.110484982461905,7.40074412281133,1,0,0,0.505345188284519,0.0681122200673628,0.0473376924643714,5.69381045771016,2.39604320072905,5.20803539080853,2.22474860940082,1.97632106341593e-05,0.797546384371036,0.281903388608508,0.636430454271667,0.216294160057678
102131,78,1344,238,240,0.021022859451716,6408,424,234,41.6173040933696,195,959.5,0.000515800803475182,1289,81673,0.021022859451716,41.6173040933696,195,959.5,23.6008474424119,428,241,172,0.0137894736842105,940.5,0.000111203319502075,0,0,0.152320024689267,7.77709705768789,0.929203539823009,0.00884955752212389,0.0619469026548673,4.00325313807531,0.174130979470166,0.0987483156586272,10.9582657400646,4.73979226903223,10.4258766290459,4.49794594802969,8.79194670398808e-05,0.841313332512398,0.20769323817588,0.668456077760237,0.155921132212411
102152,42,81,239,240,0.0012797230922985,829,22,66,9.48683298050514,17,39,3.98658642278214e-05,80,82049,0.0012797230922985,9.48683298050514,17,39,7.21110255092798,25,17,13,0.000842105263157895,46,1.45228215767635e-05,0,0,0.114073051383683,9.91710032747041,0.934684684684685,0.0135135135135135,0.0518018018018018,0.15178870292887,0.0396938618431177,0.0301719772005355,4.13768094809017,2.11018863362084,3.91319963559577,1.89863053283714,5.27015941594514e-06,0.69673721340388,0.174418604651163,0.532288698955366,0.132890365448505
102378,174,144,239,240,0.00236573825667041,779,51,234,10.295630140987,23,36.5,4.24657666102377e-05,140,82004,0.00236573825667041,10.295630140987,23,36.5,8.06225774829855,54,23,20,0.00126315789473684,68,1.70124481327801e-05,0,0,0.175001478508773,16.7067828982893,1,0,0,0.141328451882845,0.0430779503806987,0.0337332960179856,4.59591827977291,1.82887229148952,4.71049331885127,1.59058039636086,9.85656745610853e-06,0.803060519727186,0.265389876880985,0.615931907598574,0.191518467852257
102283,162,848,238,240,0.0128923561513387,3775,322,234,46.0434577328854,112,550,0.00031715769005874,837,81909,0.0128923561513387,46.0434577328854,112,550,36.0555127546399,219,143,91,0.00736842105263158,764,6.18257261410788e-05,0,0,0.117694963734317,5.45616418804495,1,0,0,2.2898640167364,0.192650450765211,0.150859886002677,14.2209476840916,6.91582956696365,13.1315812045298,6.46349730629484,5.39007496366063e-05,0.828758802904394,0.188235294117647,0.688933756185023,0.149197860962567
